0.01851409	-0.07779956	-0.05815029	-0.00886605
-0.01852963	0.00659567	0.03268733	0.00176389
-0.01530843	-0.01659691	0.037197	-0.00049095
-0.00789969	-0.01369784	0.01497078	-0.00886605
0.00562932	0.00240812	0.02302376	0.00917263
0.01174958	0.00208601	0.07198588	-0.0046785
0.00305236	0.00562932	-0.01852963	0.00176389
-0.011443	0.00434084	-0.03238075	0.00788415
-0.00049095	0.00466296	-0.03495771	0.00144177
0.01851409	-0.02464989	-0.00983241	0.00015329
0.00208601	0.0053072	0.01464866	0.00466296
-0.00145731	-0.00210154	0.04782694	0.01690349
-0.02690473	-0.01240936	-0.05267426	0.00627356
-0.03302499	0.04943754	-0.02948168	0.0036966
-0.02464989	0.01110534	-0.0549291	0.00595144
-0.0130536	-0.03044804	0.00015329	-0.00274578
0.00015329	0.00144177	0.07746191	-0.00822181
-0.00145731	0.02688919	0.07005317	-0.00951029
-0.01176512	-0.01401996	-0.0214287	-0.00532274
-0.00854393	-0.07393413	-0.046554	0.00240812
0.00047541	-0.09165069	-0.03270287	-0.01079876
-0.00435638	0.04975965	-0.046554	-0.00951029
0.00305236	0.04460575	0.02560071	-0.00854393
0.0136823	0.04299515	0.05749052	-0.01015453
0.00562932	-0.00113519	-0.08263135	0.01561501
0.01078323	-0.01885174	-0.02722684	0.00401872
0.01013899	0.03397581	-0.01176512	-0.00274578
0.00240812	-0.00789969	0.0404182	-0.00500062
0.00273024	-0.00854393	0.01110534	-0.00049095
0.00852839	-0.00242366	-0.00081307	0.00627356
0.00337448	0.00208601	-0.01498631	0.00240812
0.00917263	0.00047541	-0.0030679	-0.00274578
0.00337448	-0.00113519	-0.00274578	0.00401872
-0.01788539	-0.00983241	0.00595144	0.00305236
-0.00435638	0.00788415	0.07907251	-0.00274578
-0.0030679	0.0204468	0.18859307	-0.00081307
-0.01337572	-0.01530843	-0.13320406	0.00337448
0.02721131	-0.03527983	-0.00693333	0.01142746
0.01915833	-0.04236645	-0.07039082	0.01400442
0.01303806	0.02012468	-0.07328989	0.00788415
0.00273024	0.04267303	-0.01466419	0.00627356
-0.02754896	0.04106243	-0.06878022	-0.00661121
-0.01337572	-0.07361201	0.06586562	-0.00854393
0.00498508	0.01303806	-0.00016883	-0.00693333
0.00337448	0.01722561	-0.00113519	0.00401872
0.00208601	-0.00564486	-0.00532274	0.00466296
-0.00113519	0.01786985	-0.01047664	0.00885051
-0.00854393	0.01142746	-0.00918817	0.00595144
0.0036966	0.00691779	-0.02658261	-0.00725545
0.02302376	-0.00242366	0.03494217	-0.00661121
0.00595144	0.01529289	0.04975965	-0.0046785
0.00305236	0.05040389	0.00788415	0.00305236
-0.00757757	-0.00951029	-0.03592406	-0.0046785
-0.00886605	-0.03495771	-0.00564486	0.0036966
-0.00242366	-0.02400565	0.00111965	0.00595144
-0.00983241	-0.00854393	-0.00016883	0.00240812
-0.00886605	-0.0030679	0.05265873	-0.00242366
-0.00500062	-0.0030679	0.00079753	-0.00628909
0.00111965	-0.00983241	-0.03270287	-0.00049095
0.01110534	0.00176389	-0.00854393	-0.01208724
-0.00113519	0.02721131	-0.02110658	-0.01208724
-0.01401996	-0.02110658	-0.02690473	0.0053072
-0.01015453	-0.03560194	0.02721131	-0.0030679
0.00176389	-0.00274578	-0.01563055	-0.00242366
0.00885051	0.03558641	-0.00177943	-0.00177943
-0.00210154	0.00144177	-0.03850102	-0.00596698
0.00434084	-0.0030679	0.06586562	-0.00113519
-0.00081307	-0.01466419	0.0053072	0.00047541
0.00981687	0.00949475	0.00498508	0.00208601
0.00208601	0.00949475	-0.02303929	0.00240812
-0.00016883	-0.01691903	0.00885051	0.00627356
0.00305236	-0.05460698	0.04460575	-0.00145731
0.0036966	-0.04365492	-0.01015453	-0.00371214
0.00627356	0.05426932	0.00015329	-0.00049095
-0.00564486	0.03075462	-0.08134287	0.00273024
-0.00403426	0.03687488	0.06812045	-0.00274578
-0.00049095	-0.00983241	0.01529289	0.00208601
-0.00371214	-0.02883744	-0.05879453	-0.00016883
-0.00049095	0.05426932	0.05104813	-0.00274578
-0.00886605	0.01046111	0.00079753	0.00111965
-0.00951029	-0.01401996	0.0136823	0.00144177
-0.00339002	-0.00983241	-0.01079876	-0.0030679
-0.00371214	-0.00242366	0.03429793	-0.01756327
-0.00403426	-0.00145731	-0.0281932	-0.00951029
0.00562932	-0.0030679	-0.02078446	0.00756203
0.00756203	0.00015329	-0.03109228	0.00498508
0.00079753	0.01819197	0.00659567	0.00273024
-0.00177943	0.00723991	0.00723991	0.00176389
-0.00435638	-0.0365683	0.00401872	0.00691779
-0.00113519	-0.04236645	-0.06104936	-0.00210154
0.01464866	0.03655277	0.06038959	0.0053072
0.00111965	0.04009608	0.13930882	0.01174958
-0.00661121	0.01625925	-0.04011161	0.00305236
-0.00435638	-0.0214287	-0.09422764	-0.00596698
0.0053072	-0.00661121	-0.01079876	-0.00628909
-0.01337572	0.0487933	-0.03463559	-0.00661121
-0.00177943	-0.01949598	-0.01466419	-0.00403426
-0.0046785	-0.02271718	-0.02368353	-0.00049095
-0.00016883	-0.0046785	-0.01337572	0.01400442
-0.00016883	-0.03689042	0.00949475	0.00627356
-0.00500062	0.00111965	0.00434084	0.00788415
0.00176389	0.01948044	-0.04140009	-0.00210154
0.00756203	0.00691779	0.00015329	-0.00435638
0.01013899	0.06876469	0.05201449	-0.00371214
0.00144177	0.04267303	-0.10807877	-0.00435638
0.00401872	-0.0549291	0.03977396	-0.00403426
-0.00274578	-0.06910234	-0.00661121	-0.00274578
-0.00532274	-0.07490049	0.00981687	-0.00145731
0.0036966	0.00659567	0.11386139	0.00176389
-0.01273148	0.05169237	0.01883621	0.00240812
-0.00822181	0.01174958	-0.06813598	0.00273024
0.00079753	0.01497078	-0.03012592	-0.00210154
0.01142746	0.00981687	-0.05815029	-0.00725545
0.00917263	0.00820627	-0.02851532	-0.0046785
-0.00210154	0.0220574	0.08293794	-0.00016883
0.00015329	0.01239382	0.0571684	0.00015329
-0.00177943	0.0120717	-0.04977519	-0.00274578
-0.00210154	0.03526429	0.05362509	-0.0046785
-0.01885174	-0.01659691	-0.01691903	0.00047541
-0.01563055	-0.03173651	-0.07973228	0.00144177
0.01658137	-0.03431347	-0.01820751	-0.00371214
0.00917263	-0.01563055	0.0555578	-0.00177943
0.00820627	-0.01595267	0.09099092	-0.00016883
-0.00564486	0.00917263	0.05265873	-0.00049095
-0.00403426	-0.03624618	-0.17991134	0.00788415
0.00627356	-0.03366923	0.05523568	0.00788415
0.01271594	0.03075462	0.02656707	0.00176389
-0.01401996	0.02463435	-0.02787108	-0.00725545
0.0053072	-0.02078446	-0.02207294	-0.00242366
-0.00210154	0.01336018	-0.02787108	0.01110534
-0.00435638	-0.02303929	0.00885051	0.00273024
-0.00403426	0.0120717	-0.05750605	0.00562932
0.00562932	0.02785555	0.07810615	0.0053072
0.01432654	-0.01240936	-0.00532274	0.00723991
-0.00886605	0.00111965	-0.08166499	0.00047541
-0.03141439	0.00756203	0.00079753	-0.01208724
0.01142746	0.05330297	0.17764102	-0.0046785
-0.00693333	0.01786985	-0.00596698	-0.00918817
-0.00886605	-0.00177943	-0.05976089	-0.00983241
-0.00628909	0.01464866	-0.06620327	-0.00177943
0.00273024	-0.0298038	-0.00628909	-0.0030679
-0.00049095	0.0304325	0.04750482	0.01336018
0.00466296	-0.0130536	-0.05041943	0.00466296
0.00047541	-0.00854393	-0.01820751	-0.00113519
-0.00789969	-0.04719824	-0.02368353	-0.00371214
0.00273024	-0.01885174	-0.03463559	0.00079753
0.00208601	0.00434084	0.0288219	-0.00081307
-0.00145731	0.00079753	-0.13610313	-0.00693333
-0.00596698	-0.02078446	-0.00371214	-0.01047664
-0.00403426	0.01593713	-0.0046785	0.00820627
0.01432654	-0.00564486	-0.00822181	0.00723991
0.00885051	0.03075462	0.0555578	0.0053072
0.0036966	-0.01530843	0.03816336	-0.00049095
-0.00210154	-0.00951029	0.05362509	0.00015329
0.00305236	0.02688919	-0.01176512	0.00885051
0.01819197	0.01078323	0.05104813	-0.00049095
0.01046111	-0.04333281	-0.13706949	-0.00854393
0.01110534	-0.02303929	-0.05396274	-0.01015453
-0.0030679	-0.01917386	0.04396151	0.00047541
-0.00564486	0.00305236	0.05845687	0.01690349
-0.00145731	0.00562932	0.05040389	0.00885051
-0.01949598	0.01593713	0.0671541	0.0053072
-0.0198181	-0.07264565	0.16217929	-0.00081307
-0.01917386	-0.09970367	-0.08778526	-0.0130536
-0.00371214	0.02302376	-0.07812168	-0.0046785
-0.00757757	0.13286643	-0.01756327	0.00015329
-0.00339002	0.01336018	-0.00854393	-0.00789969
-0.00532274	-0.00951029	-0.01176512	0.00401872
0.01529289	-0.02658261	-0.00339002	0.01400442
0.00659567	-0.0449434	0.01303806	0.00852839
-0.00049095	0.07424072	-0.00822181	0.00111965
-0.00113519	0.05137025	-0.01176512	-0.0030679
0.00305236	0.00659567	-0.03785678	0.00111965
0.00176389	0.02914402	-0.01240936	-0.00242366
-0.00177943	-0.00210154	-0.04107797	-0.00693333
0.0120717	-0.02303929	0.04363939	-0.00789969
0.00498508	0.00305236	0.00595144	-0.00274578
-0.0130536	0.04589422	0.01754773	-0.00596698
0.00337448	0.01142746	0.0220574	-0.00983241
-0.00242366	-0.03463559	0.01529289	-0.01176512
0.00434084	-0.04719824	0.00337448	0.00852839
-0.00242366	-0.03109228	0.02560071	0.0120717
-0.00435638	0.01497078	0.01529289	0.00273024
0.00627356	0.03462005	0.03784124	-0.0030679
0.00852839	0.03494217	-0.05170791	0.00144177
-0.00113519	0.04750482	-0.08488618	0.01625925
-0.02175082	-0.00081307	-0.00564486	0.00723991
0.00981687	-0.04043373	0.0404182	-0.00177943
0.01110534	-0.02626049	0.03784124	-0.00500062
-0.00854393	0.01625925	0.00015329	-0.0030679
-0.00564486	-0.01176512	-0.01466419	-0.00500062
0.00144177	-0.01208724	0.0036966	-0.00242366
-0.00918817	0.00949475	-0.03914526	-0.00532274
0.00079753	-0.00596698	0.03751912	-0.00822181
0.00401872	-0.00693333	-0.03238075	-0.00564486
-0.00339002	0.01400442	-0.04945307	-0.00145731
0.00111965	0.00949475	-0.04526552	0.00917263
-0.00564486	0.02914402	0.05362509	0.0036966
-0.02207294	0.01174958	0.02076892	-0.00145731
0.00885051	-0.01466419	0.13866458	0.00434084
-0.00435638	-0.0046785	0.02463435	0.00691779
0.00885051	-0.00177943	0.06457714	-0.00822181
-0.00532274	-0.06072724	-0.01724115	-0.00016883
0.00627356	-0.12289625	-0.0365683	0.0053072
0.00240812	-0.02722684	-0.04236645	0.01303806
-0.0030679	0.05652416	-0.04462128	0.00981687
-0.00210154	0.03236521	-0.01691903	-0.00403426
0.00047541	0.00852839	-0.00435638	-0.00918817
-0.00210154	0.01110534	0.04524999	-0.00081307
0.00111965	0.01432654	0.02076892	0.01303806
-0.00113519	0.00627356	-0.11484327	-0.00113519
0.00917263	0.01046111	-0.04977519	-0.00918817
0.00498508	0.01110534	-0.14286764	-0.00983241
0.00015329	-0.00371214	0.11611623	-0.00822181
-0.01208724	-0.00145731	0.02463435	-0.00210154
-0.01208724	0.00595144	0.01625925	0.00015329
0.0036966	0.00047541	0.00917263	-0.00339002
0.00788415	0.0220574	0.03912972	-0.00789969
0.03011038	-0.01079876	0.0839043	0.00337448
0.00498508	-0.04429916	0.02978826	0.0036966
-0.00500062	0.03945184	-0.05267426	0.00047541
0.00015329	-0.0700687	-0.01079876	-0.00274578
0.00047541	0.01110534	0.00240812	-0.00016883
0.01174958	-0.00274578	-0.00951029	-0.00500062
-0.00983241	-0.00177943	-0.04816459	-0.00016883
-0.00822181	0.00756203	0.00208601	0.00240812
-0.00532274	0.01013899	0.02302376	0.00273024
-0.02110658	0.02785555	0.0755292	-0.00564486
-0.0130536	-0.00661121	-0.04752036	-0.01273148
0.00659567	0.03075462	-0.00951029	-0.01530843
0.00981687	-0.03914526	-0.05041943	-0.00628909
0.02141316	-0.04558764	0.00466296	-0.00049095
-0.00403426	0.00981687	0.08776973	0.00047541
-0.00918817	0.05749052	0.22048289	0.00949475
-0.00500062	0.07166376	0.01690349	0.00627356
-0.01466419	-0.03914526	-0.23177252	-0.00596698
-0.00403426	-0.01563055	-0.05621757	0.00337448
-0.00177943	-0.01885174	0.03075462	0.01658137
0.00273024	-0.00854393	0.00337448	0.00885051
0.00659567	-0.00339002	-0.07490049	0.00337448
0.00079753	-0.01659691	-0.03624618	0.00627356
0.00401872	-0.00725545	-0.04075585	-0.00049095
0.00434084	0.00305236	-0.02883744	0.00079753
-0.01724115	0.0136823	-0.03077016	0.0053072
-0.00822181	0.01625925	-0.01015453	0.00079753
0.01271594	-0.02690473	0.02785555	-0.00274578
-0.00049095	-0.02754896	-0.00725545	-0.00210154
-0.01047664	-0.03012592	-0.01885174	0.0053072
0.01078323	-0.02754896	0.01883621	0.00659567
-0.00177943	0.08551489	0.00111965	-0.00371214
-0.00016883	0.04331727	0.0036966	-0.00016883
-0.01015453	0.02656707	-0.0030679	0.00273024
0.00015329	0.02237952	0.01529289	-0.00661121
0.00337448	-0.02368353	-0.00081307	-0.00435638
-0.00918817	-0.01079876	-0.01852963	-0.00242366
-0.00564486	-0.01563055	-0.02336141	-0.00564486
0.00305236	-0.01112088	0.03816336	0.0053072
0.00401872	-0.01208724	0.04975965	-0.00274578
-0.00113519	-0.03689042	-0.00661121	-0.01015453
-0.01627479	0.08261582	-0.10002579	0.00627356
0.0204468	0.03912972	-0.02497201	0.00466296
0.00627356	-0.05943877	-0.02239506	0.01110534
-0.00049095	-0.00918817	0.01690349	0.01078323
0.00562932	0.00079753	0.10001026	0.00627356
0.00337448	-0.02046234	0.0036966	-0.011443
0.01110534	-0.02851532	0.09711119	-0.00113519
0.00337448	-0.05428486	0.04589422	0.00176389
0.00079753	-0.00983241	0.03268733	-0.00274578
-0.00339002	0.03687488	0.00079753	-0.00661121
-0.01724115	0.072308	0.00047541	-0.00822181
0.00273024	0.08744761	0.02753343	-0.01015453
-0.00983241	-0.02754896	-0.00596698	-0.01401996
-0.02400565	-0.03463559	-0.04365492	-0.011443
0.00627356	-0.03560194	-0.01885174	0.00885051
-0.00016883	-0.02464989	0.00691779	0.0053072
0.00273024	-0.03109228	-0.01208724	0.00659567
0.01336018	-0.02175082	-0.03109228	0.01271594
-0.00371214	0.03912972	-0.07071294	0.00466296
-0.02626049	-0.0298038	0.03172098	-0.01240936
0.01432654	-0.04172221	0.05845687	0.00047541
0.00079753	0.0404182	0.00208601	0.00208601
0.00079753	0.0304325	-0.01015453	0.00981687
0.00047541	0.00949475	0.04782694	0.01561501
0.00498508	0.00659567	0.02237952	0.00917263
-0.00693333	0.00756203	-0.07200142	0.00111965
-0.00016883	0.00852839	-0.0030679	-0.00918817
0.00788415	0.01561501	0.09936602	-0.00081307
0.00788415	0.01883621	-0.09648247	-0.00177943
0.01400442	0.01303806	0.01851409	-0.01176512
0.0036966	0.02688919	-0.00049095	0.00627356
0.00949475	-0.00661121	0.02141316	0.00949475
-0.01788539	-0.01949598	-0.10163638	-0.00532274
0.0120717	-0.02207294	-0.02336141	-0.00274578
-0.00918817	0.00659567	-0.01434208	-0.00242366
0.00144177	-0.01112088	-0.00081307	0.00079753
0.00562932	-0.00693333	0.01722561	-0.00500062
-0.0046785	-0.00500062	0.00852839	-0.00757757
0.00111965	-0.00951029	-0.00500062	-0.0046785
-0.00789969	0.01625925	-0.04945307	-0.00016883
-0.01434208	0.00788415	-0.00757757	-0.00113519
0.00273024	-0.00725545	0.05233661	0.0036966
-0.00113519	-0.02432777	-0.05074155	-0.00403426
-0.00822181	0.01786985	-0.01885174	0.00111965
-0.00789969	-0.01724115	0.01786985	0.0036966
0.00047541	-0.02303929	-0.00500062	0.00337448
0.00659567	-0.01369784	0.00885051	-0.00918817
0.00111965	0.04363939	-0.00564486	-0.00532274
0.00788415	0.01078323	0.03494217	0.00273024
0.00144177	-0.00339002	-0.0046785	0.00079753
-0.00628909	0.04138455	0.00015329	0.00981687
0.00240812	-0.04687612	-0.01498631	0.00401872
0.00337448	-0.02336141	0.00015329	-0.00177943
-0.00339002	0.00595144	0.0053072	-0.00371214
-0.01208724	0.02302376	0.00176389	-0.00596698
0.00111965	0.00852839	0.00240812	-0.00854393
-0.00951029	0.00111965	0.0120717	-0.01079876
0.01142746	-0.01112088	-0.03270287	-0.00822181
0.00273024	-0.01530843	-0.03238075	0.00144177
-0.00113519	-0.0030679	0.01658137	0.01303806
-0.00371214	-0.00951029	-0.00016883	0.00756203
-0.00628909	-0.00725545	-0.01208724	0.00885051
0.00434084	0.01529289	0.04009608	0.01078323
0.00691779	-0.00049095	0.01174958	0.00401872
0.00240812	-0.00757757	-0.03141439	0.00756203
-0.00016883	-0.01240936	0.01948044	-0.00113519
0.00562932	0.00401872	0.0739186	0.00305236
-0.02239506	-0.00371214	-0.0784438	-0.01369784
0.01690349	0.01432654	0.02753343	-0.00500062
-0.00951029	-0.04140009	-0.04107797	-0.00371214
0.00434084	0.04943754	0.10001026	-0.00145731
-0.00339002	0.02785555	-0.04011161	-0.00371214
0.02270164	-0.04075585	0.07907251	-0.00757757
-0.00918817	-0.02464989	0.05749052	-0.00210154
-0.00532274	0.01851409	-0.11162208	-0.00016883
0.01400442	0.06200019	-0.00918817	-0.00081307
0.00305236	0.05265873	0.04331727	0.00337448
-0.00693333	-0.03946738	0.01561501	0.01303806
-0.01079876	-0.01756327	0.00047541	0.00659567
-0.00951029	0.00176389	0.01013899	-0.00435638
0.00595144	0.03268733	-0.08875161	-0.00725545
0.00498508	-0.02948168	-0.05911665	-0.00886605
-0.00886605	-0.01273148	-0.02915956	-0.00210154
-0.00661121	-0.01595267	-0.00016883	0.00111965
0.00466296	-0.03270287	-0.01949598	-0.00016883
0.0036966	0.02270164	0.0120717	0.00434084
-0.00532274	0.01464866	-0.00339002	0.00273024
-0.01659691	0.03558641	-0.02722684	0.00015329
0.00434084	-0.00789969	0.00305236	0.01078323
0.00337448	-0.00918817	0.01722561	0.00820627
0.00466296	-0.00177943	-0.00210154	0.00562932
-0.00274578	0.01142746	-0.01659691	0.00273024
-0.00049095	0.01110534	0.00917263	-0.00242366
0.00305236	-0.00242366	0.05942323	-0.00725545
-0.01369784	-0.0046785	0.09131304	-0.01079876
0.00595144	-0.01176512	-0.06910234	0.00691779
0.00079753	-0.00371214	-0.04623188	0.00756203
0.00949475	-0.00596698	-0.04752036	0.00562932
-0.01369784	0.00885051	-0.0046785	-0.00081307
0.00144177	-0.01112088	0.0036966	0.00434084
-0.00016883	-0.00339002	0.02431223	0.00627356
0.00466296	0.03590853	0.01915833	-0.00274578
0.00885051	-0.0198181	0.02109104	-0.00564486
0.00401872	-0.00016883	-0.00596698	-0.00177943
-0.01498631	0.00885051	-0.04752036	-0.0030679
-0.011443	0.01819197	-0.01530843	-0.00403426
-0.01176512	0.00917263	0.05877899	-0.01112088
0.03172098	-0.02497201	0.09453423	-0.01466419
0.00401872	-0.108723	0.07520708	-0.02239506
-0.00725545	-0.060083	-0.06491479	-0.01337572
0.01078323	-0.00210154	-0.04333281	0.00305236
0.00562932	0.10613053	-0.07586685	0.01561501
0.00079753	0.06071171	-0.10904512	0.01013899
0.00788415	0.00466296	-0.00983241	-0.00145731
0.01948044	-0.02464989	0.0822937	0.00756203
-0.00403426	-0.0198181	0.07359648	0.01851409
-0.00177943	0.01819197	-0.00596698	0.00917263
-0.00628909	0.00820627	-0.02690473	0.00240812
-0.00886605	0.00144177	0.04621634	0.00627356
-0.01273148	-0.00822181	0.0388076	0.01110534
-0.01756327	0.04170667	0.0655435	0.00466296
-0.00564486	0.04138455	-0.01240936	-0.01627479
0.00434084	-0.0030679	-0.02303929	-0.00854393
0.01400442	-0.0198181	0.04396151	-0.00500062
0.01336018	-0.03205863	0.11643835	0.01239382
-0.00789969	0.01078323	-0.04816459	0.00917263
0.00401872	0.01690349	-0.11484327	0.00273024
0.00111965	0.01142746	-0.00725545	-0.00435638
-0.00693333	-0.01337572	0.17699678	-0.00016883
-0.01724115	-0.02368353	-0.04462128	0.00401872
-0.01240936	-0.02014022	-0.08875161	0.00305236
0.00337448	-0.04429916	-0.03527983	0.00047541
-0.0030679	-0.05267426	-0.0298038	0.00111965
-0.00725545	0.06135595	-0.00081307	-0.00177943
-0.00016883	0.00627356	-0.06878022	-0.011443
-0.00789969	0.00047541	-0.03753466	-0.00532274
0.0036966	0.00659567	0.00240812	-0.01079876
0.00788415	-0.00693333	0.00562932	-0.00596698
0.00401872	0.00723991	-0.03077016	0.0053072
0.00949475	0.00498508	0.01271594	0.00144177
-0.01627479	0.00498508	0.02237952	-0.00725545
-0.01112088	-0.01788539	0.00208601	0.00691779
-0.01885174	-0.01337572	0.00562932	0.00820627
-0.00628909	-0.01885174	0.00079753	-0.00435638
0.00917263	-0.00628909	-0.00661121	-0.00725545
0.00949475	0.02721131	-0.00435638	-0.01176512
0.01174958	-0.00789969	0.00079753	0.00176389
0.00756203	0.01432654	0.00434084	0.00820627
0.00820627	-0.01691903	0.02141316	0.00144177
0.00111965	0.00788415	-0.00177943	-0.00081307
-0.00177943	0.01819197	-0.00564486	-0.0030679
0.00723991	-0.00210154	-0.00371214	-0.00596698
0.01078323	0.00434084	-0.00016883	-0.00403426
0.00434084	0.00820627	-0.04526552	0.00401872
-0.00274578	0.03172098	-0.05653969	0.00917263
-0.00725545	0.02914402	0.00885051	0.00498508
-0.00886605	0.00434084	0.01690349	0.00111965
-0.0046785	0.03977396	0.10323145	-0.00918817
0.01078323	-0.0130536	0.02721131	-0.00628909
-0.00403426	-0.03334711	-0.09873731	-0.00532274
0.00627356	-0.02014022	0.06296654	0.00337448
0.00498508	-0.06298208	-0.05460698	0.01303806
-0.01337572	0.04589422	-0.0449434	0.00466296
-0.01595267	-0.01015453	0.02624495	-0.00371214
-0.00049095	-0.06491479	0.01722561	0.00949475
-0.00789969	-0.00435638	0.00595144	0.01271594
0.00111965	0.02173528	0.03139886	0.02334588
0.00917263	-0.01047664	0.02946614	0.00691779
0.00111965	-0.01724115	0.01915833	-0.0046785
-0.00339002	0.06876469	0.0471827	-0.00951029
0.00305236	-0.00854393	0.00434084	-0.00371214
-0.01176512	-0.01788539	-0.06427055	-0.00081307
0.00401872	0.03268733	0.01013899	-0.0030679
0.01980256	0.00079753	-0.011443	-0.0030679
-0.00016883	0.02817766	0.00788415	-0.01015453
-0.01466419	-0.01369784	-0.03334711	-0.00628909
-0.00564486	-0.01530843	-0.01691903	0.01046111
0.00305236	-0.011443	0.02849978	0.01271594
0.00079753	0.00627356	0.00176389	-0.00532274
0.00562932	-0.00596698	0.01336018	-0.00628909
0.00917263	-0.01885174	0.00337448	-0.00564486
0.01497078	0.02173528	0.037197	-0.00339002
-0.01530843	0.05104813	0.08809185	-0.00177943
-0.00016883	-0.02915956	0.03236521	-0.00113519
0.0053072	0.00079753	-0.13417042	0.00047541
-0.01240936	0.037197	-0.011443	-0.00564486
0.00595144	-0.01273148	-0.00822181	0.00691779
0.00079753	-0.05815029	0.00208601	-0.00564486
0.00691779	-0.02110658	0.02946614	-0.00016883
